mh mH cba tb Z4 Z5 Z7 chisq tot_hbobs stb uni per mA Gamma_h Gamma_A S T U V W X  chisqdiff
125.000000 300.000000 0.598000 20.000000 -1.000000 1.000000 0.000000 234.465824 7.557403e-02 1 1 0 52.712749 1.793626e+02 5.806065e-01 -3.723946e-03 2.671268e-02 3.816556e-03 1.129730e-04 3.437224e-04 -9.401950e-05 158.677

125.000000 300.000000 0.624000 1.500000 -1.000000 1.000000 0.000000 234.887731 8.025164e-02 0 1 1 20.386058 1.351400e+01 1.484036e-03 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 159.099
125.000000 300.000000 0.624000 1.870000 -1.000000 1.000000 0.000000 234.836256 1.057156e-01 0 1 1 20.386058 5.179200e+00 2.283334e-03 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 159.047
125.000000 300.000000 0.624000 2.240000 -1.000000 1.000000 0.000000 228.560074 1.183981e-01 0 1 1 20.386058 2.068512e+00 3.262082e-03 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 152.771
125.000000 300.000000 0.624000 2.610000 -1.000000 1.000000 0.000000 227.563694 1.862996e-01 1 1 1 20.386058 6.304748e-01 4.418888e-03 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 151.775
125.000000 300.000000 0.624000 2.980000 -1.000000 1.000000 0.000000 216.176350 1.316509e+00 1 1 1 20.386058 6.814570e-02 5.753168e-03 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 140.387
125.000000 300.000000 0.624000 3.350000 -1.000000 1.000000 0.000000 218.966109 1.348012e+00 1 1 1 20.386058 9.823288e-02 7.264641e-03 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 143.177
125.000000 300.000000 0.624000 3.720000 -1.000000 1.000000 0.000000 226.943913 2.857877e-01 1 1 1 20.386058 5.929639e-01 8.953157e-03 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 151.155
125.000000 300.000000 0.624000 4.090000 -1.000000 1.000000 0.000000 227.951019 2.954435e-01 1 1 1 20.386058 1.485575e+00 1.081863e-02 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 152.162
125.000000 300.000000 0.624000 4.460000 -1.000000 1.000000 0.000000 234.693716 2.968570e-01 1 1 1 20.386058 2.737504e+00 1.286102e-02 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 158.905
125.000000 300.000000 0.624000 4.830000 -1.000000 1.000000 0.000000 234.402059 2.923109e-01 1 1 1 20.386058 4.324799e+00 1.508028e-02 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 158.613
125.000000 300.000000 0.624000 5.200000 -1.000000 1.000000 0.000000 234.463405 2.837522e-01 1 1 1 20.386058 6.231739e+00 1.747639e-02 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 158.674
125.000000 300.000000 0.624000 5.570000 -1.000000 1.000000 0.000000 234.500997 2.727171e-01 1 1 1 20.386058 8.447548e+00 2.004934e-02 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 158.712
125.000000 300.000000 0.624000 5.940000 -1.000000 1.000000 0.000000 234.592050 2.603486e-01 1 1 1 20.386058 1.096458e+01 2.279913e-02 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 158.803
125.000000 300.000000 0.624000 6.310000 -1.000000 1.000000 0.000000 234.609203 2.474566e-01 1 1 0 20.386058 1.377723e+01 2.572573e-02 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 158.82
125.000000 300.000000 0.624000 6.680000 -1.000000 1.000000 0.000000 234.621466 2.345896e-01 1 1 0 20.386058 1.688133e+01 2.882915e-02 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 158.832
125.000000 300.000000 0.624000 7.050000 -1.000000 1.000000 0.000000 234.630427 2.221011e-01 1 1 0 20.386058 2.027368e+01 3.210939e-02 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 158.841
125.000000 300.000000 0.624000 7.420000 -1.000000 1.000000 0.000000 234.637056 2.102046e-01 1 1 0 20.386058 2.395179e+01 3.556644e-02 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 158.848
125.000000 300.000000 0.624000 7.790000 -1.000000 1.000000 0.000000 234.641976 1.990162e-01 1 1 0 20.386058 2.791370e+01 3.920029e-02 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 158.853
125.000000 300.000000 0.624000 8.160000 -1.000000 1.000000 0.000000 234.645604 1.885866e-01 1 1 0 20.386058 3.215783e+01 4.301095e-02 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 158.856
125.000000 300.000000 0.624000 8.530000 -1.000000 1.000000 0.000000 234.648230 1.789233e-01 1 1 0 20.386058 3.668290e+01 4.699842e-02 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 158.859
125.000000 300.000000 0.624000 8.900000 -1.000000 1.000000 0.000000 234.650061 1.808224e-01 1 1 0 20.386058 4.148787e+01 5.116269e-02 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 158.861
125.000000 300.000000 0.624000 9.270000 -1.000000 1.000000 0.000000 234.651245 3.986302e-01 1 1 0 20.386058 4.657187e+01 5.550376e-02 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 158.862
125.000000 300.000000 0.624000 9.640000 -1.000000 1.000000 0.000000 234.658310 3.788721e-01 1 1 0 20.386058 5.193419e+01 6.002164e-02 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 158.869
125.000000 300.000000 0.624000 10.010000 -1.000000 1.000000 0.000000 234.658517 3.607881e-01 1 1 0 20.386058 5.757420e+01 6.471631e-02 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 158.869
125.000000 300.000000 0.624000 10.380000 -1.000000 1.000000 0.000000 234.658342 3.442351e-01 1 1 0 20.386058 6.349140e+01 6.958779e-02 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 158.869
125.000000 300.000000 0.624000 10.750000 -1.000000 1.000000 0.000000 234.657836 3.290767e-01 1 1 0 20.386058 6.968535e+01 7.463607e-02 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 158.869
125.000000 300.000000 0.624000 11.120000 -1.000000 1.000000 0.000000 234.657040 3.151855e-01 1 1 0 20.386058 7.615566e+01 7.986115e-02 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 158.868
125.000000 300.000000 0.624000 11.490000 -1.000000 1.000000 0.000000 234.655988 3.024440e-01 1 1 0 20.386058 8.290202e+01 8.526303e-02 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 158.867
125.000000 300.000000 0.624000 11.860000 -1.000000 1.000000 0.000000 234.654707 3.211435e-01 1 1 0 20.386058 8.992413e+01 9.084171e-02 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 158.866
125.000000 300.000000 0.624000 12.230000 -1.000000 1.000000 0.000000 234.653218 3.414971e-01 1 1 0 20.386058 9.722176e+01 9.659718e-02 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 158.864
125.000000 300.000000 0.624000 12.600000 -1.000000 1.000000 0.000000 234.651540 3.624759e-01 1 1 0 20.386058 1.047947e+02 1.025295e-01 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 158.862
125.000000 300.000000 0.624000 12.970000 -1.000000 1.000000 0.000000 234.649688 3.840800e-01 1 1 0 20.386058 1.126427e+02 1.086385e-01 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 158.861
125.000000 300.000000 0.624000 13.340000 -1.000000 1.000000 0.000000 234.647675 4.063092e-01 1 1 0 20.386058 1.207656e+02 1.149244e-01 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 158.859
125.000000 300.000000 0.624000 13.710000 -1.000000 1.000000 0.000000 234.645512 4.291637e-01 1 1 0 20.386058 1.291634e+02 1.213871e-01 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 158.856
125.000000 300.000000 0.624000 14.080000 -1.000000 1.000000 0.000000 234.643207 4.526434e-01 1 1 0 20.386058 1.378358e+02 1.280266e-01 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 158.854
125.000000 300.000000 0.624000 14.450000 -1.000000 1.000000 0.000000 234.640770 4.767483e-01 1 1 0 20.386058 1.467827e+02 1.348428e-01 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 158.852
125.000000 300.000000 0.624000 14.820000 -1.000000 1.000000 0.000000 234.638207 5.014785e-01 1 1 0 20.386058 1.560040e+02 1.418359e-01 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 158.849
125.000000 300.000000 0.624000 15.190000 -1.000000 1.000000 0.000000 234.635523 5.268338e-01 1 1 0 20.386058 1.654997e+02 1.490058e-01 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 158.846
125.000000 300.000000 0.624000 15.560000 -1.000000 1.000000 0.000000 234.632724 5.528144e-01 1 1 0 20.386058 1.752696e+02 1.563524e-01 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 158.844
125.000000 300.000000 0.624000 15.930000 -1.000000 1.000000 0.000000 234.629814 5.794202e-01 1 1 0 20.386058 1.853137e+02 1.638759e-01 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 158.841
125.000000 300.000000 0.624000 16.300000 -1.000000 1.000000 0.000000 234.626798 6.066512e-01 1 1 0 20.386058 1.956319e+02 1.715762e-01 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 158.838
125.000000 300.000000 0.624000 16.670000 -1.000000 1.000000 0.000000 234.623678 6.345075e-01 1 1 0 20.386058 2.062241e+02 1.794532e-01 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 158.835
125.000000 300.000000 0.624000 17.040000 -1.000000 1.000000 0.000000 234.620459 6.629890e-01 1 1 0 20.386058 2.170902e+02 1.875071e-01 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 158.831
125.000000 300.000000 0.624000 17.410000 -1.000000 1.000000 0.000000 234.617142 6.920956e-01 1 1 0 20.386058 2.282303e+02 1.957378e-01 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 158.828
125.000000 300.000000 0.624000 17.780000 -1.000000 1.000000 0.000000 234.613730 7.218276e-01 1 1 0 20.386058 2.396443e+02 2.041452e-01 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 158.825
125.000000 300.000000 0.624000 18.150000 -1.000000 1.000000 0.000000 234.610225 7.521847e-01 1 1 0 20.386058 2.513321e+02 2.127295e-01 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 158.821
125.000000 300.000000 0.624000 18.520000 -1.000000 1.000000 0.000000 234.606629 7.831670e-01 1 1 0 20.386058 2.632936e+02 2.214905e-01 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 158.818
125.000000 300.000000 0.624000 18.890000 -1.000000 1.000000 0.000000 234.602945 8.147746e-01 1 1 0 20.386058 2.755289e+02 2.304284e-01 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 158.814
125.000000 300.000000 0.624000 19.260000 -1.000000 1.000000 0.000000 234.599173 8.470074e-01 1 1 0 20.386058 2.880379e+02 2.395431e-01 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 158.81
125.000000 300.000000 0.624000 19.630000 -1.000000 1.000000 0.000000 234.595314 8.798655e-01 1 1 0 20.386058 3.008206e+02 2.488345e-01 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 158.806
125.000000 300.000000 0.624000 20.000000 -1.000000 1.000000 0.000000 234.591372 9.133487e-01 1 1 0 20.386058 3.138770e+02 2.583028e-01 -5.127360e-03 3.306086e-02 5.347063e-03 -4.253238e-04 3.561282e-04 -9.769540e-05 158.802

125.000000 300.000000 0.650000 1.500000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 0 1 1 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 1.870000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 0 1 1 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 2.240000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 1 1 1 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 2.610000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 1 1 1 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 2.980000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 1 1 1 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 3.350000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 1 1 1 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 3.720000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 1 1 1 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 4.090000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 1 1 1 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 4.460000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 1 1 1 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 4.830000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 1 1 1 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 5.200000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 1 1 1 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 5.570000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 1 1 1 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 5.940000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 1 1 0 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 6.310000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 1 1 0 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 6.680000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 1 1 0 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 7.050000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 1 1 0 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 7.420000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 1 1 0 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 7.790000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 1 1 0 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 8.160000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 1 1 0 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 8.530000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 1 1 0 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 8.900000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 1 1 0 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 9.270000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 1 1 0 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 9.640000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 1 1 0 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 10.010000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 1 1 0 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 10.380000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 1 1 0 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 10.750000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 1 1 0 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 11.120000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 1 1 0 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 11.490000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 1 1 0 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 11.860000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 1 1 0 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 12.230000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 1 1 0 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 12.600000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 1 1 0 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 12.970000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 1 1 0 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 13.340000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 1 1 0 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 13.710000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 1 1 0 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 14.080000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 1 1 0 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 14.450000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 1 1 0 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 14.820000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 1 1 0 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 15.190000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 1 1 0 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 15.560000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 1 1 0 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 15.930000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 1 1 0 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 16.300000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 1 1 0 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 16.670000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 1 1 0 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 17.040000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 1 1 0 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 17.410000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 1 1 0 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 17.780000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 1 1 0 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 18.150000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 1 1 0 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 18.520000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 1 1 0 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
125.000000 300.000000 0.650000 18.890000 -1.000000 1.000000 0.000000 233.856264 0.000000e+00 1 1 0 -nan -nan -nan -1.143673e-03 2.701426e-02 4.507354e-03 1.475063e-04 4.842521e-04 -1.018468e-04 158.067
